Source,Target,Type,Id,Label,Weight
铀,原子弹,Undirected,14416,,2.0
铀,原子量,Undirected,14886,,1.0
铀,隐晶,Undirected,15203,,1.0
核裂变,燃烧,Undirected,14674,,1.0
核裂变,激光,Undirected,15043,,1.0
核裂变,铁丝网,Undirected,14417,,2.0
核裂变,网状,Undirected,16558,,1.0
核裂变,石英,Undirected,15207,,1.0
核裂变,镭,Undirected,13139,,2.0
浓缩铀,核反应堆,Undirected,14675,,1.0
浓缩铀,钚,Undirected,15463,,1.0
核反应堆,细胞膜,Undirected,16066,,1.0
核反应堆,核能,Undirected,11510,,3.0
核反应堆,钴,Undirected,16213,,1.0
核反应堆,铁,Undirected,15202,,1.0
核反应堆,标准差,Undirected,12890,,3.0
核反应堆,还原,Undirected,16263,,1.0
核反应堆,化工厂,Undirected,14058,,1.0
核能,能量,Undirected,12213,,2.0
核能,钚,Undirected,14676,,1.0
核能,太阳能,Undirected,16392,,2.0
核能,化学家,Undirected,16069,,2.0
核能,气体,Undirected,13258,,1.0
核能,回流,Undirected,16342,,1.0
核能,氘,Undirected,16162,,2.0
钚,裂变,Undirected,11511,,2.0
钚,原子核,Undirected,14890,,1.0
钚,生物技术,Undirected,13016,,2.0
裂变,铀,Undirected,11854,,2.0
裂变,碰撞理论,Undirected,14750,,2.0
裂变,原子弹,Undirected,16164,,2.0
裂变,放射性,Undirected,14677,,1.0
结构分析,采样器,Undirected,11512,,2.0
采样器,取样方法,Undirected,14679,,1.0
取样方法,丰度,Undirected,11513,,1.0
丰度,体积,Undirected,13423,,1.0
丰度,取样,Undirected,14680,,2.0
丰度,钴,Undirected,16686,,1.0
取样,能量,Undirected,11514,,1.0
取样,含量,Undirected,12648,,2.0
取样,液体,Undirected,14239,,1.0
取样,太阳能,Undirected,16501,,1.0
取样,气流,Undirected,14094,,2.0
取样,合成,Undirected,14129,,3.0
取样,蚁酸,Undirected,14864,,1.0
取样,铋,Undirected,16214,,1.0
脱氧核糖核苷酸,化学键,Undirected,11515,,1.0
化学键,降解,Undirected,17018,,1.0
化学键,裂变,Undirected,14885,,1.0
化学键,氧气,Undirected,14681,,2.0
化学键,机理,Undirected,11588,,3.0
化学键,铝,Undirected,16313,,1.0
化学键,氧,Undirected,12141,,2.0
化学键,熟石膏,Undirected,15979,,2.0
氧气,含量,Undirected,15070,,2.0
氧气,蛋白,Undirected,17334,,1.0
氧气,钢铁,Undirected,15695,,2.0
氧气,胆固醇,Undirected,15107,,2.0
氧气,二氧化碳,Undirected,15712,,1.0
氧气,固体,Undirected,15918,,2.0
氧气,气味,Undirected,15386,,1.0
氧气,核苷酸,Undirected,11516,,1.0
氧气,精炼,Undirected,13504,,3.0
氧气,维生素,Undirected,13298,,2.0
氧气,硅,Undirected,16841,,1.0
氧气,太阳能,Undirected,13143,,2.0
氧气,合成,Undirected,14325,,1.0
氧气,山梨醇,Undirected,16026,,2.0
氧气,弗兰克,Undirected,14216,,1.0
氧气,颗粒,Undirected,13163,,2.0
氧气,气体,Undirected,11710,,2.0
氧气,甲烷,Undirected,11808,,2.0
氧气,氧,Undirected,11833,,5.0
氧气,硫化氢,Undirected,16094,,2.0
氧气,抗体,Undirected,16954,,1.0
氧气,抗生素,Undirected,15440,,1.0
氧气,元素周期表,Undirected,14343,,2.0
氧气,贵金属,Undirected,14987,,2.0
氧气,阴极,Undirected,14161,,3.0
氧气,海藻,Undirected,13933,,1.0
氧气,青铜,Undirected,12563,,2.0
氧气,负片,Undirected,14536,,2.0
氧气,通透性,Undirected,13822,,1.0
氧气,邻二甲苯,Undirected,16247,,2.0
氧气,人造丝,Undirected,17208,,1.0
氧气,单色,Undirected,16915,,1.0
核苷酸,制备,Undirected,14856,,1.0
核苷酸,降解,Undirected,14682,,3.0
核苷酸,协同效应,Undirected,15639,,1.0
核苷酸,肌苷酸,Undirected,13826,,1.0
核苷酸,精盐,Undirected,17191,,1.0
半衰期,酶,Undirected,11519,,1.0
半衰期,富集,Undirected,16387,,2.0
半衰期,放射性物质,Undirected,14888,,1.0
半衰期,科尔伯,Undirected,12897,,3.0
半衰期,神经胶质,Undirected,16311,,1.0
半衰期,锶,Undirected,14632,,2.0
半衰期,地塞米松,Undirected,16923,,1.0
半衰期,铍,Undirected,16215,,1.0
酶,钙,Undirected,17233,,1.0
酶,能量,Undirected,11754,,8.0
酶,含量,Undirected,11599,,2.0
酶,蛋白,Undirected,16207,,1.0
酶,酸奶,Undirected,12979,,1.0
酶,胆固醇,Undirected,12929,,1.0
酶,疾病相关,Undirected,14354,,1.0
酶,糖类,Undirected,14389,,2.0
酶,温度,Undirected,14685,,1.0
酶,水解,Undirected,16460,,1.0
酶,太阳能,Undirected,16845,,2.0
酶,水分,Undirected,16056,,2.0
酶,甘草酸,Undirected,14731,,2.0
酶,化学合成,Undirected,14741,,2.0
酶,化学家,Undirected,12224,,2.0
酶,氰化物,Undirected,14760,,2.0
酶,饱和脂肪酸,Undirected,13148,,3.0
酶,酸,Undirected,13011,,4.0
酶,碳结构,Undirected,11643,,2.0
酶,神经生物学,Undirected,12361,,1.0
酶,性激素,Undirected,13885,,1.0
酶,碘,Undirected,13440,,1.0
酶,酪氨酸,Undirected,12750,,2.0
酶,神经氨酸,Undirected,12847,,2.0
酶,微粒体,Undirected,15617,,2.0
酶,聚合物,Undirected,16727,,1.0
水解,蔗糖,Undirected,16483,,1.0
水解,脂肪酸,Undirected,13012,,1.0
水解,脂类,Undirected,13033,,5.0
水解,胶原,Undirected,13768,,2.0
水解,土壤化学,Undirected,14686,,1.0
概率,氡气,Undirected,16076,,1.0
概率,电池,Undirected,14689,,1.0
概率,含量,Undirected,15633,,1.0
概率,微生物,Undirected,13068,,1.0
概率,相互作用,Undirected,13972,,1.0
概率,制备,Undirected,14790,,1.0
概率,胆固醇,Undirected,13175,,3.0
概率,羟色胺,Undirected,14841,,1.0
概率,量子力学,Undirected,13690,,2.0
概率,原子,Undirected,15813,,1.0
概率,温度,Undirected,14630,,1.0
概率,酶,Undirected,13717,,2.0
概率,粒子,Undirected,11521,,4.0
概率,维生素,Undirected,11955,,2.0
概率,粘土,Undirected,15657,,1.0
概率,水分,Undirected,15873,,1.0
概率,柴油,Undirected,11571,,2.0
概率,绝对值,Undirected,14834,,1.0
概率,合成,Undirected,15461,,1.0
概率,异物,Undirected,12923,,2.0
概率,内啡肽,Undirected,13326,,1.0
概率,黑猩猩,Undirected,14205,,1.0
概率,颗粒,Undirected,12560,,1.0
概率,神经递质,Undirected,15448,,1.0
概率,限度,Undirected,11775,,1.0
概率,性激素,Undirected,12470,,1.0
概率,抗体,Undirected,15442,,2.0
概率,临界值,Undirected,11873,,1.0
概率,重叠,Undirected,12013,,1.0
概率,灵敏度,Undirected,14226,,2.0
概率,核磁共振,Undirected,16112,,1.0
概率,天平,Undirected,12175,,2.0
概率,竞争性,Undirected,14900,,1.0
概率,密码学,Undirected,14843,,1.0
概率,正态分布,Undirected,14244,,2.0
粒子,含量,Undirected,17266,,1.0
粒子,加热,Undirected,14610,,3.0
粒子,量子力学,Undirected,11938,,6.0
粒子,量子,Undirected,11851,,3.0
粒子,组分,Undirected,14352,,2.0
粒子,核裂变,Undirected,15517,,1.0
粒子,碳,Undirected,11641,,2.0
粒子,中微子,Undirected,12888,,3.0
粒子,氧,Undirected,16429,,1.0
粒子,蒸干,Undirected,14874,,1.0
粒子,光谱,Undirected,16566,,1.0
粒子,基本粒子,Undirected,13197,,2.0
粒子,电场,Undirected,11983,,4.0
粒子,渗透压,Undirected,14522,,2.0
粒子,化学工程师,Undirected,12075,,3.0
粒子,染色,Undirected,14068,,1.0
粒子,太阳辐射,Undirected,16937,,1.0
粒子,光电效应,Undirected,12882,,3.0
粒子,浸出液,Undirected,13671,,1.0
粒子,燃烧产物,Undirected,16252,,2.0
粒子,悬浮颗粒物,Undirected,16254,,2.0
粒子,沉积作用,Undirected,14206,,1.0
粒子,凝聚态,Undirected,14460,,1.0
粒子,反粒子,Undirected,15721,,1.0
粒子,量子状态,Undirected,16021,,2.0
粒子,空白对照,Undirected,17351,,1.0
粒子,纳米,Undirected,16493,,2.0
狄拉克,原子,Undirected,16461,,1.0
已经证明,重叠,Undirected,12438,,1.0
已经证明,葡萄酒,Undirected,13991,,1.0
已经证明,灵敏度,Undirected,11970,,1.0
深红色,概率,Undirected,14892,,1.0
深红色,钴,Undirected,11524,,2.0
深红色,网状,Undirected,13379,,3.0
深红色,临界值,Undirected,16587,,1.0
深红色,宝石,Undirected,16367,,2.0
钴,体积,Undirected,16013,,2.0
钴,分子,Undirected,17017,,1.0
钴,取样,Undirected,13208,,2.0
钴,半导体,Undirected,14988,,2.0
钴,氯化铝,Undirected,16314,,1.0
钴,空气电池,Undirected,12164,,2.0
激光,体积,Undirected,12492,,3.0
激光,电池,Undirected,12767,,2.0
激光,含量,Undirected,14076,,4.0
激光,加热,Undirected,15773,,1.0
激光,不锈钢,Undirected,14571,,1.0
激光,温度,Undirected,13467,,2.0
激光,概率,Undirected,16386,,1.0
激光,光电,Undirected,14697,,1.0
激光,植物油,Undirected,15147,,1.0
激光,晶体管,Undirected,15209,,1.0
激光,锌,Undirected,15013,,1.0
激光,介质,Undirected,11697,,1.0
激光,发酵,Undirected,14817,,1.0
激光,动力学,Undirected,14255,,2.0
激光,促进作用,Undirected,12678,,2.0
激光,烧灼,Undirected,12919,,3.0
激光,葡萄酒,Undirected,14995,,1.0
激光,陶瓷,Undirected,14084,,1.0
激光,利尿剂,Undirected,12028,,1.0
激光,粘度,Undirected,14069,,1.0
激光,势阱,Undirected,12203,,1.0
激光,丝,Undirected,13910,,1.0
激光,核聚变,Undirected,14233,,1.0
激光,同步加速器,Undirected,12539,,1.0
激光,基态,Undirected,12955,,1.0
激光,测量误差,Undirected,13870,,1.0
激光,火焰喷射,Undirected,16383,,1.0
光电,电池,Undirected,11526,,1.0
光电,晶体管,Undirected,14709,,1.0
光电,化石燃料,Undirected,14714,,1.0
光电,太阳能,Undirected,16328,,1.0
光电,基本粒子,Undirected,12889,,3.0
光电,比较器,Undirected,16857,,1.0
精炼,加热,Undirected,13397,,6.0
精炼,食用油,Undirected,17112,,1.0
精炼,化学组成,Undirected,11527,,1.0
精炼,试纸,Undirected,12999,,2.0
精炼,花岗岩,Undirected,16581,,1.0
精炼,粘度,Undirected,13633,,2.0
化学组成,含量,Undirected,14698,,2.0
化学组成,激素,Undirected,17374,,1.0
化学组成,气体,Undirected,12854,,1.0
植物油,气味,Undirected,16519,,1.0
植物油,游离,Undirected,13508,,2.0
植物油,油酸,Undirected,11529,,1.0
植物油,介质,Undirected,12053,,1.0
植物油,促进作用,Undirected,11632,,1.0
植物油,饱和脂肪酸,Undirected,13345,,1.0
植物油,支链,Undirected,15724,,1.0
植物油,海绵,Undirected,14915,,1.0
植物油,弱酸,Undirected,15923,,1.0
植物油,联苯,Undirected,12407,,1.0
植物油,半胱氨酸,Undirected,16890,,1.0
植物油,精练,Undirected,15809,,2.0
植物油,血糖,Undirected,16487,,1.0
油酸,多酚,Undirected,14699,,2.0
油酸,饱和脂肪酸,Undirected,13890,,1.0
油酸,血糖,Undirected,15960,,2.0
多酚,温度,Undirected,11530,,1.0
多酚,水分,Undirected,13164,,2.0
多酚,银,Undirected,12511,,2.0
多酚,不溶性,Undirected,14383,,3.0
维生素,蛋白,Undirected,14627,,1.0
维生素,不锈钢,Undirected,14212,,2.0
维生素,油脂,Undirected,11717,,4.0
维生素,激光,Undirected,14960,,1.0
维生素,化学处理,Undirected,11532,,1.0
维生素,亚油酸,Undirected,13491,,2.0
维生素,干燥,Undirected,16123,,1.0
维生素,氮,Undirected,16985,,1.0
维生素,透明质酸,Undirected,14080,,2.0
维生素,淀粉,Undirected,12520,,2.0
维生素,单糖,Undirected,14478,,1.0
维生素,变性,Undirected,13413,,3.0
维生素,纤维蛋白,Undirected,13368,,2.0
维生素,颗粒,Undirected,12906,,3.0
维生素,纤维素,Undirected,12370,,1.0
维生素,神经递质,Undirected,17085,,1.0
维生素,乙醇,Undirected,13558,,1.0
维生素,多巴胺,Undirected,15113,,2.0
维生素,有效性,Undirected,13473,,1.0
维生素,前体,Undirected,16043,,2.0
维生素,抗生素,Undirected,15098,,3.0
维生素,联苯,Undirected,11980,,3.0
维生素,稳定剂,Undirected,16031,,1.0
维生素,低血糖,Undirected,15568,,2.0
维生素,活性物质,Undirected,13237,,1.0
维生素,脂质,Undirected,15069,,2.0
维生素,丝,Undirected,12240,,1.0
维生素,氯,Undirected,13189,,2.0
维生素,鱼油,Undirected,12349,,1.0
维生素,热稳定性,Undirected,12595,,3.0
维生素,酸度,Undirected,14615,,2.0
维生素,紫外辐射,Undirected,15552,,1.0
维生素,可待因,Undirected,17100,,1.0
维生素,核桃油,Undirected,13652,,1.0
维生素,脂肪,Undirected,17055,,2.0
化学处理,细胞膜,Undirected,14701,,1.0
化学处理,胶片,Undirected,15709,,2.0
不饱和脂肪酸,含量,Undirected,17114,,1.0
不饱和脂肪酸,乳糖,Undirected,16033,,2.0
不饱和脂肪酸,胆固醇,Undirected,12108,,2.0
不饱和脂肪酸,动物油,Undirected,11629,,3.0
不饱和脂肪酸,氧化反应,Undirected,16756,,1.0
不饱和脂肪酸,合成,Undirected,11951,,2.0
不饱和脂肪酸,饱和脂肪酸,Undirected,16785,,1.0
不饱和脂肪酸,过滤,Undirected,13078,,1.0
不饱和脂肪酸,鱼油,Undirected,15192,,2.0
不饱和脂肪酸,白糖,Undirected,12822,,3.0
动物油,不饱和,Undirected,11534,,2.0
动物油,合成,Undirected,14764,,1.0
不饱和,芥酸,Undirected,14702,,1.0
不饱和,干燥,Undirected,12352,,1.0
不饱和,鱼油,Undirected,13893,,2.0
不饱和,脂肪酸钠,Undirected,13355,,1.0
不饱和,高密度脂蛋白,Undirected,15821,,1.0
不饱和,脂肪,Undirected,16656,,1.0
芥酸,亚油酸,Undirected,11535,,2.0
亚油酸,激素,Undirected,13896,,1.0
亚油酸,分子结构,Undirected,15727,,1.0
亚油酸,油脂,Undirected,16233,,1.0
亚油酸,烟点,Undirected,14703,,1.0
硫,能量,Undirected,15347,,2.0
硫,加热,Undirected,15330,,2.0
硫,油脂,Undirected,14704,,1.0
硫,杂质,Undirected,12836,,2.0
硫,有毒,Undirected,13696,,1.0
硫,气体,Undirected,16099,,2.0
硫,被氧化,Undirected,15407,,2.0
硫,小突起,Undirected,15914,,1.0
杂质,加热,Undirected,13507,,2.0
杂质,分解,Undirected,15408,,2.0
杂质,化学成分,Undirected,13273,,1.0
杂质,气味,Undirected,14687,,1.0
杂质,浓缩铀,Undirected,12272,,3.0
杂质,摩尔,Undirected,14705,,1.0
杂质,生物碱,Undirected,13697,,1.0
杂质,环境科学,Undirected,14883,,1.0
杂质,腐蚀,Undirected,12742,,2.0
杂质,钠长石,Undirected,15002,,1.0
杂质,检测限,Undirected,16661,,1.0
杂质,硬水,Undirected,12267,,2.0
杂质,分解产物,Undirected,15810,,2.0
杂质,重铬酸钾,Undirected,15358,,2.0
杂质,实验误差,Undirected,15786,,2.0
杂质,分离器,Undirected,16045,,1.0
摩尔,分解,Undirected,15027,,1.0
摩尔,橡胶,Undirected,12996,,1.0
摩尔,抗氧化,Undirected,11538,,2.0
摩尔,神经元,Undirected,15792,,1.0
摩尔,气体,Undirected,16701,,1.0
摩尔,灵敏度,Undirected,16642,,1.0
摩尔,熔岩,Undirected,15380,,1.0
摩尔,半乳糖,Undirected,16825,,1.0
抗氧化,体积,Undirected,12371,,1.0
抗氧化,胆固醇,Undirected,14706,,1.0
抗氧化,分子,Undirected,11879,,5.0
抗氧化,维生素,Undirected,13250,,1.0
抗氧化,氧化反应,Undirected,11619,,1.0
抗氧化,脂溶性,Undirected,12422,,3.0
抗氧化,维生素D,Undirected,15108,,2.0
抗氧化,异黄酮类,Undirected,12278,,3.0
抗氧化,脱水剂,Undirected,16862,,1.0
抗氧化,血糖,Undirected,15167,,1.0
机理,蛋白,Undirected,16023,,2.0
机理,分解,Undirected,15079,,2.0
机理,激素,Undirected,16982,,1.0
机理,脂肪酸,Undirected,14707,,1.0
机理,已经证明,Undirected,12617,,1.0
机理,干燥,Undirected,13759,,3.0
机理,超显性,Undirected,16476,,1.0
机理,锌,Undirected,13471,,1.0
机理,动力学,Undirected,16113,,2.0
机理,神经元,Undirected,15673,,1.0
机理,发生器,Undirected,15272,,2.0
机理,毒品,Undirected,15219,,1.0
机理,抗体,Undirected,16186,,2.0
机理,酸性,Undirected,13539,,2.0
机理,粘度,Undirected,14970,,2.0
机理,异黄酮,Undirected,12276,,3.0
机理,注射器,Undirected,13196,,3.0
机理,双螺旋,Undirected,12702,,1.0
机理,苯丙酮,Undirected,12279,,3.0
机理,变态反应,Undirected,16824,,1.0
机理,重排,Undirected,12845,,2.0
机理,铬革,Undirected,13114,,2.0
机理,氧化锆,Undirected,13921,,1.0
机理,橙皮素,Undirected,13956,,1.0
机理,密码子,Undirected,15707,,2.0
机理,碳循环,Undirected,16147,,1.0
镁,硅,Undirected,11540,,2.0
镁,亲水性,Undirected,11577,,3.0
镁,发酵,Undirected,13711,,3.0
镁,胰岛素,Undirected,13126,,3.0
镁,脂,Undirected,13649,,3.0
镁,铁,Undirected,14498,,2.0
镁,轻合金,Undirected,11995,,1.0
镁,糊粉层,Undirected,12518,,2.0
镁,磷酸化,Undirected,13761,,1.0
硅,电池,Undirected,12886,,4.0
硅,制备,Undirected,16327,,1.0
硅,液体,Undirected,14708,,1.0
硅,衍射,Undirected,15779,,2.0
硅,原子,Undirected,13512,,2.0
硅,半导体,Undirected,14717,,2.0
硅,钾,Undirected,12525,,2.0
硅,氧,Undirected,14499,,2.0
硅,胺基,Undirected,11842,,2.0
硅,醋,Undirected,14622,,3.0
硅,光学显微镜,Undirected,12434,,3.0
硅,钻石,Undirected,14055,,3.0
硅,染色,Undirected,13135,,1.0
硅,氧化铜,Undirected,17300,,1.0
硅,实验步骤,Undirected,15156,,1.0
硅,纳米,Undirected,17117,,1.0
晶体管,分解,Undirected,11542,,2.0
晶体管,集成电路,Undirected,11553,,2.0
晶体管,神经元,Undirected,16059,,2.0
晶体管,红外,Undirected,12206,,1.0
晶体管,灵敏度,Undirected,12768,,1.0
晶体管,空气电池,Undirected,14074,,2.0
晶体管,高分子聚合物,Undirected,13995,,1.0
晶体管,磷化物,Undirected,17302,,1.0
生物降解,微生物,Undirected,14109,,1.0
生物降解,半导体,Undirected,11543,,2.0
生物降解,粘土,Undirected,14338,,2.0
半导体,温度,Undirected,13861,,3.0
半导体,硅纳米,Undirected,14711,,1.0
半导体,太阳能,Undirected,12071,,5.0
半导体,溶液,Undirected,11550,,1.0
半导体,异物,Undirected,16842,,1.0
半导体,生物技术,Undirected,14130,,1.0
半导体,正交,Undirected,12769,,1.0
半导体,熔炉,Undirected,12884,,3.0
半导体,纳米,Undirected,16469,,1.0
硅纳米,电容器,Undirected,11544,,2.0
电容器,电池,Undirected,14938,,2.0
电容器,火花放电,Undirected,14807,,2.0
电容器,物理性质,Undirected,14712,,1.0
化石燃料,热电,Undirected,14517,,2.0
化石燃料,晶体管,Undirected,14250,,2.0
化石燃料,干燥,Undirected,11546,,3.0
化石燃料,红外,Undirected,14215,,2.0
化石燃料,天然气,Undirected,17197,,1.0
干燥,体积,Undirected,14000,,1.0
干燥,防腐剂,Undirected,16876,,1.0
干燥,蛋白,Undirected,15862,,2.0
干燥,分解,Undirected,11652,,6.0
干燥,甘油,Undirected,13350,,2.0
干燥,橡胶,Undirected,15766,,2.0
干燥,添加剂,Undirected,14009,,3.0
干燥,取样,Undirected,16166,,2.0
干燥,反射镜,Undirected,14093,,3.0
干燥,溶液,Undirected,12516,,3.0
干燥,碳,Undirected,17198,,1.0
干燥,粘土,Undirected,11558,,2.0
干燥,银,Undirected,14551,,1.0
干燥,海水,Undirected,16054,,2.0
干燥,合成,Undirected,17259,,1.0
干燥,分析化学,Undirected,14804,,2.0
干燥,脂溶性,Undirected,14145,,2.0
干燥,红外,Undirected,14322,,3.0
干燥,火山灰,Undirected,14853,,1.0
干燥,海绵,Undirected,15887,,1.0
干燥,微米,Undirected,17246,,1.0
干燥,室温,Undirected,11868,,4.0
干燥,腐蚀,Undirected,13479,,2.0
干燥,交联,Undirected,14262,,2.0
干燥,渗透性,Undirected,11982,,3.0
干燥,利尿剂,Undirected,14949,,1.0
干燥,防晒霜,Undirected,12083,,2.0
干燥,应用生物学,Undirected,15015,,1.0
干燥,上胶,Undirected,13453,,1.0
干燥,金刚砂,Undirected,15845,,1.0
干燥,润滑油,Undirected,13797,,3.0
干燥,前维生素,Undirected,14223,,3.0
干燥,尼龙,Undirected,15814,,1.0
反射镜,太阳能,Undirected,11547,,2.0
反射镜,焊接,Undirected,14806,,2.0
太阳能,体积,Undirected,14110,,2.0
太阳能,能量,Undirected,11746,,16.0
太阳能,电池,Undirected,12380,,8.0
太阳能,固态,Undirected,13501,,2.0
太阳能,温度,Undirected,14715,,1.0
太阳能,水分,Undirected,14514,,2.0
太阳能,荧光,Undirected,11647,,2.0
太阳能,化学家,Undirected,14509,,4.0
太阳能,弗兰克,Undirected,12840,,1.0
太阳能,氮气,Undirected,15071,,2.0
太阳能,甲烷,Undirected,14117,,1.0
太阳能,微米,Undirected,12885,,3.0
太阳能,微粒,Undirected,12205,,1.0
太阳能,计算机模拟,Undirected,14414,,1.0
气流,滤网,Undirected,13988,,3.0
气流,温度,Undirected,14323,,3.0
气流,反射镜,Undirected,17260,,1.0
气流,自燃,Undirected,13452,,1.0
自旋,粒子,Undirected,12368,,2.0
自旋,碳纳米管,Undirected,11548,,2.0
自旋,原子结构,Undirected,15719,,2.0
碳纳米管,烷基硫酸钠,Undirected,14716,,1.0
碳纳米管,显微镜,Undirected,11916,,2.0
烷基硫酸钠,硅,Undirected,11549,,2.0
溶液,体积,Undirected,12011,,2.0
溶液,防腐剂,Undirected,12047,,6.0
溶液,微生物,Undirected,15451,,1.0
溶液,液态,Undirected,17215,,1.0
溶液,金属光泽,Undirected,16680,,1.0
溶液,橡胶,Undirected,15350,,1.0
溶液,氧气,Undirected,15955,,1.0
溶液,概率,Undirected,13731,,3.0
溶液,铪,Undirected,14718,,2.0
溶液,化学反应,Undirected,15524,,1.0
溶液,二氧化硅,Undirected,15588,,2.0
溶液,海水,Undirected,12007,,3.0
溶液,镀金,Undirected,12337,,6.0
溶液,颗粒,Undirected,16867,,1.0
溶液,宝石,Undirected,16879,,1.0
溶液,浓度梯度,Undirected,15009,,2.0
溶液,扩散系数,Undirected,14524,,1.0
铪,镓,Undirected,11551,,1.0
镓,烯,Undirected,14719,,1.0
镓,化学反应,Undirected,16471,,1.0
镓,高分子聚合物,Undirected,14620,,2.0
烯,表面活性剂,Undirected,11552,,1.0
表面活性剂,酒精,Undirected,11739,,2.0
表面活性剂,添加剂,Undirected,14601,,1.0
表面活性剂,晶体管,Undirected,14720,,2.0
集成电路,体积,Undirected,15017,,1.0
集成电路,能量,Undirected,14735,,1.0
集成电路,化学反应,Undirected,14721,,1.0
集成电路,磷,Undirected,15740,,1.0
集成电路,有机分子,Undirected,14919,,1.0
集成电路,法拉,Undirected,14390,,1.0
化学反应,体积,Undirected,14504,,2.0
化学反应,橡胶,Undirected,16991,,1.0
化学反应,逻辑电路,Undirected,11554,,1.0
化学反应,氰化物,Undirected,11829,,3.0
化学反应,凝血,Undirected,13146,,1.0
化学反应,对称性,Undirected,12703,,1.0
化学反应,硅胶,Undirected,15421,,2.0
化学反应,腐蚀性,Undirected,14693,,1.0
化学反应,中性,Undirected,13939,,2.0
化学反应,大理石,Undirected,15575,,2.0
化学反应,铬酸,Undirected,13116,,2.0
化学反应,石榴石,Undirected,13681,,2.0
逻辑电路,砷,Undirected,16472,,1.0
逻辑电路,碳,Undirected,14722,,1.0
碳,含量,Undirected,15040,,1.0
碳,分解,Undirected,16494,,3.0
碳,相互作用,Undirected,13582,,1.0
碳,二氧化碳,Undirected,12907,,2.0
碳,添加剂,Undirected,15383,,1.0
碳,砷,Undirected,11555,,1.0
碳,半衰期,Undirected,14472,,2.0
碳,钴,Undirected,13190,,2.0
碳,生物降解,Undirected,16197,,1.0
碳,半导体,Undirected,12540,,1.0
碳,太阳能,Undirected,17280,,1.0
碳,烯,Undirected,16470,,1.0
碳,化学反应,Undirected,16321,,1.0
碳,硅藻,Undirected,14276,,3.0
碳,过滤,Undirected,15732,,2.0
碳,肥料,Undirected,13434,,1.0
碳,放射性,Undirected,11978,,3.0
碳,生物质,Undirected,14937,,2.0
碳,矿石,Undirected,12724,,2.0
碳,氢,Undirected,17305,,1.0
碳,氯,Undirected,16735,,2.0
碳,离子交换,Undirected,15090,,1.0
碳,副产物,Undirected,16255,,2.0
碳,有机体,Undirected,12818,,3.0
碳,页岩,Undirected,13837,,2.0
碳,甲醇,Undirected,14838,,1.0
硅基,命名,Undirected,14362,,2.0
硅基,二氧化硅,Undirected,11556,,2.0
硅基,镁离子,Undirected,13813,,3.0
硅基,神经元,Undirected,17341,,1.0
硅基,生物技术,Undirected,15302,,2.0
二氧化硅,二氧化碳,Undirected,14275,,3.0
二氧化硅,量子,Undirected,14724,,1.0
二氧化硅,氧化,Undirected,15832,,1.0
二氧化硅,有效性,Undirected,12858,,2.0
二氧化硅,放射性,Undirected,14171,,1.0
二氧化硅,一氧化碳,Undirected,16933,,1.0
二氧化硅,普通玻璃,Undirected,13265,,1.0
搅拌,干酪,Undirected,16414,,1.0
搅拌,钢铁,Undirected,14280,,2.0
搅拌,降解,Undirected,14106,,1.0
搅拌,液体,Undirected,11840,,3.0
搅拌,量子,Undirected,12000,,1.0
搅拌,植物油,Undirected,14977,,2.0
搅拌,铁丝网,Undirected,11557,,2.0
搅拌,液化,Undirected,12041,,1.0
搅拌,一氧化氮,Undirected,13219,,2.0
搅拌,蒸馏水,Undirected,15348,,1.0
搅拌,熔化,Undirected,13061,,2.0
搅拌,扩散过程,Undirected,13517,,3.0
搅拌,荧光颜料,Undirected,13598,,1.0
搅拌,大分子,Undirected,13940,,2.0
搅拌,PM2.5,Undirected,14945,,1.0
铁丝网,维生素,Undirected,12064,,2.0
铁丝网,干燥,Undirected,16473,,1.0
铁丝网,放射性物质,Undirected,16261,,1.0
粘土,太阳能,Undirected,15733,,2.0
粘土,化学反应,Undirected,12975,,1.0
粘土,水分,Undirected,16474,,1.0
粘土,蜂蜡,Undirected,11637,,2.0
粘土,弗兰克,Undirected,12823,,1.0
粘土,矿物,Undirected,15206,,1.0
粘土,波长,Undirected,15345,,2.0
粘土,液化作用,Undirected,12044,,1.0
粘土,玻璃钢,Undirected,17399,,1.0
粘土,角质,Undirected,13057,,1.0
粘土,甲苯,Undirected,16198,,1.0
粘土,尼龙,Undirected,15276,,1.0
水分,体积,Undirected,13808,,2.0
水分,能量,Undirected,14963,,2.0
水分,加热,Undirected,16394,,2.0
水分,琥珀,Undirected,17158,,1.0
水分,相互作用,Undirected,12310,,2.0
水分,酸奶,Undirected,13296,,5.0
水分,多糖,Undirected,15924,,2.0
水分,受体蛋白,Undirected,13774,,1.0
水分,分子结构,Undirected,16783,,1.0
水分,温度,Undirected,13051,,7.0
水分,维生素,Undirected,17298,,1.0
水分,溶液,Undirected,12585,,2.0
水分,十字形,Undirected,11559,,2.0
水分,铜,Undirected,12512,,2.0
水分,营养素,Undirected,15436,,1.0
水分,有毒,Undirected,12961,,3.0
水分,酸,Undirected,13438,,6.0
水分,分解代谢,Undirected,16524,,1.0
水分,磷酸盐,Undirected,11662,,2.0
水分,烧灼,Undirected,11677,,2.0
水分,颗粒,Undirected,15893,,6.0
水分,过敏反应,Undirected,16877,,1.0
水分,放射性,Undirected,13187,,2.0
水分,微米,Undirected,16351,,1.0
水分,渗透性,Undirected,12009,,2.0
