Source,Target,Type,Id,Label,Weight
气流,温度,Undirected,24952,,1.0
发电技术,化工技术,Undirected,24894,,1.0
干扰素,X射线,Undirected,24227,,1.0
焦化,水污染,Undirected,24964,,1.0
锡,白糖,Undirected,24232,,1.0
粘土,气味,Undirected,24234,,1.0
电抗,合成,Undirected,25019,,1.0
协同效应,聚合,Undirected,24239,,1.0
塑料颗粒,氢氟酸,Undirected,24242,,1.0
亚硝酸盐,取样,Undirected,24251,,1.0
尼古丁,氧,Undirected,24257,,1.0
敌敌畏,发酵,Undirected,24262,,1.0
凝集,拼合,Undirected,24295,,1.0
量子状态,基本粒子,Undirected,24308,,1.0
电量计,放电,Undirected,24317,,1.0
活度,放射性物质,Undirected,24330,,1.0
有色金属,钢铁,Undirected,24335,,2.0
有色金属,铝,Undirected,25069,,1.0
有色金属,化学工业,Undirected,24963,,1.0
对称性,金属材料,Undirected,25132,,1.0
太阳辐射,液体,Undirected,24391,,1.0
优生学,核磁共振,Undirected,24422,,1.0
可吸入颗粒物,二氧化碳,Undirected,24429,,1.0
取代法,糖,Undirected,24456,,1.0
海藻,合成,Undirected,24457,,1.0
自体移植,透析,Undirected,24466,,1.0
对比试验,沉淀,Undirected,24487,,1.0
黏土,尼龙,Undirected,24529,,1.0
黏土,粘土,Undirected,24958,,1.0
活性氧,溶解氧,Undirected,24555,,1.0
干法,气流,Undirected,24556,,1.0
整流,电池,Undirected,24561,,1.0
乙醇燃料,体积,Undirected,24565,,1.0
苯丙胺,毒品,Undirected,24577,,1.0
铋,含量,Undirected,24579,,1.0
硫酸,冶炼,Undirected,24582,,1.0
麻黄碱类,毒品,Undirected,24586,,1.0
植物油,线粒体,Undirected,24587,,1.0
硫化氢,气体,Undirected,24588,,1.0
硫化氢,废气,Undirected,24783,,1.0
热压,金属材料,Undirected,24590,,1.0
天然水,裂变,Undirected,24592,,1.0
铬黄,化学工业,Undirected,24595,,1.0
氚,原子核,Undirected,24604,,1.0
氚,合成树脂,Undirected,24847,,1.0
链式反应,二氧化碳,Undirected,24614,,1.0
碳固定,单子叶植物,Undirected,24619,,1.0
景天酸代谢,光合作用,Undirected,24620,,1.0
互补作用,钢铁,Undirected,24621,,1.0
椰子油,亚油酸,Undirected,24640,,1.0
单位时间,金,Undirected,24642,,1.0
单位时间,基础代谢,Undirected,24677,,1.0
结构分析,石英,Undirected,24955,,1.0
纤维素,再生资源,Undirected,24658,,1.0
纤维素,氯,Undirected,24810,,1.0
试管,脱水,Undirected,24870,,1.0
淀粉,盐,Undirected,24662,,1.0
低血糖,脂肪,Undirected,24676,,1.0
滤液,电池,Undirected,24729,,1.0
滤液,废水,Undirected,24680,,1.0
极化,氙,Undirected,24686,,1.0
连通器,腐蚀性,Undirected,24688,,1.0
邻苯二甲酸,二甲苯,Undirected,24697,,1.0
水浴加热,合成,Undirected,24698,,1.0
蜡纸,加热,Undirected,24700,,1.0
聚集状态,金,Undirected,24707,,1.0
核酸,量子,Undirected,24708,,1.0
微粒,碳氢化合物,Undirected,24711,,1.0
环境标准,有机肥料,Undirected,24720,,1.0
碳氧化物,硫,Undirected,24727,,1.0
精馏,化学工程师,Undirected,24740,,1.0
油膜,固体,Undirected,24743,,1.0
回收率,粉尘,Undirected,25065,,1.0
回收率,标准差,Undirected,24746,,1.0
甲基化,试剂,Undirected,24754,,1.0
铝粉,转化器,Undirected,24762,,1.0
液体燃料,交联,Undirected,24763,,1.0
镱,生物技术,Undirected,24768,,1.0
碘,结构设计,Undirected,24771,,1.0
化学分析,显微镜,Undirected,24780,,1.0
正极,应用化学,Undirected,24791,,1.0
衍射,聚合酶,Undirected,24799,,1.0
电子显微镜,蛋白,Undirected,24804,,1.0
电子显微镜,胶原,Undirected,25145,,1.0
烧碱,液体,Undirected,24830,,1.0
氯酸钠,固体,Undirected,24883,,1.0
氯酸钠,硫,Undirected,24809,,1.0
硝基,氰化钠,Undirected,24811,,1.0
氰化钠,空气监测,Undirected,24934,,1.0
氰化钠,腐蚀,Undirected,24913,,2.0
氰化钠,取样,Undirected,24857,,1.0
氰化钠,易燃物,Undirected,24949,,1.0
硫化,钙,Undirected,24812,,1.0
仲丁基,双氧水,Undirected,24813,,1.0
纤维组织,液体,Undirected,24820,,1.0
磺酸,硝酸钠,Undirected,24825,,1.0
硝酸钠,加热,Undirected,25007,,1.0
电石,氰化钠,Undirected,24827,,2.0
甲基,天然气,Undirected,24834,,1.0
弱碱性,化肥,Undirected,24842,,1.0
氰化物,油气,Undirected,24880,,1.0
氰化物,挥发,Undirected,24858,,1.0
氰化物,甲苯,Undirected,24935,,1.0
氰化物,水溶性,Undirected,25009,,1.0
烟点,糖,Undirected,24861,,1.0
橡胶工业,橡胶,Undirected,24864,,1.0
博来霉素,抗生素,Undirected,24869,,1.0
含硫量,颗粒,Undirected,24876,,1.0
仪器仪表,非金属,Undirected,24887,,1.0
黑色金属,橡胶,Undirected,24888,,1.0
流化床,原子弹,Undirected,24903,,1.0
热泵,温度,Undirected,24906,,1.0
碳酸锂,氧气,Undirected,24907,,1.0
耐火性,蜡烛,Undirected,24914,,1.0
磺胺,维生素,Undirected,25034,,1.0
磺胺,苯,Undirected,24916,,1.0
乳清蛋白,白金,Undirected,24920,,1.0
水槽,温度,Undirected,24923,,1.0
立方体,游离,Undirected,24927,,1.0
端电池,燃烧,Undirected,24928,,1.0
丁基橡胶,气体,Undirected,24975,,1.0
氧化氮,二氧化碳,Undirected,24978,,1.0
氨气,氰化钠,Undirected,24979,,1.0
化学生物学,抗生素,Undirected,25054,,1.0
化学生物学,氰化物,Undirected,24980,,1.0
氢氰酸,双氧水,Undirected,24981,,1.0
钨,铁矿石,Undirected,24990,,1.0
钨,机理,Undirected,25128,,1.0
热效率,加热,Undirected,25003,,1.0
铁氧体,稀土,Undirected,25015,,1.0
辐射剂量,核磁共振,Undirected,25023,,1.0
糖苷,薄荷,Undirected,25024,,1.0
砒霜,X射线,Undirected,25028,,1.0
促性腺素,叶酸,Undirected,25029,,1.0
氯霉素,地塞米松,Undirected,25033,,1.0
残留物,显微镜,Undirected,25141,,1.0
残留物,二氧化碳,Undirected,25038,,1.0
宝石蓝,钢铁,Undirected,25045,,1.0
活动指数,临界点,Undirected,25060,,1.0
直接效应,荧光,Undirected,25072,,1.0
金属光泽,能量,Undirected,25073,,1.0
粘胶纤维,有色金属,Undirected,25081,,1.0
滴滴涕,敌敌畏,Undirected,25084,,1.0
还原反应,二氧化碳,Undirected,25098,,1.0
泥浆池,聚丙烯酰胺,Undirected,25110,,1.0
免疫原性,免疫抑制剂,Undirected,25111,,1.0
痕量,锂,Undirected,25120,,1.0
硬度,高压气体,Undirected,25126,,1.0
酯化,亚油酸,Undirected,25136,,1.0
胶原纤维,胶原蛋白,Undirected,25142,,1.0
毒副作用,硫酸铝铵,Undirected,25166,,1.0
硫酸铝钾,铝,Undirected,25168,,1.0
左旋,钽,Undirected,25173,,1.0
